id,name,type,religion,address,lat,lng,price_range,rating,review_count,image_url,description,features,phone,prices,gallery_images,reviews,created_at,owner_user_id,is_verified,data_source,price_info,ai_context,naver_booking_url
9278709460,장흥리공설묘지,park,,인천광역시 강화군 길상면 장흥리 산69-1,37.626071217841,126.497208070967,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000404/1707804309962.PNG,,,032-930-3604,,,,2025-12-22T13:55:35.291349+00:00,,false,public_data,,,
9217992391,연천읍공설묘지,park,,경기도 연천군 연천읍 현가리 산16-1,38.1160733964287,127.063161217547,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000317/1711951020788.PNG,,,031-839-2721,,,,2025-12-22T13:55:40.640451+00:00,,false,public_data,,,
2617747828,아산주진공설묘지,park,,전라북도 고창군 아산면 주진리 산16,35.4346697163283,126.613226757535,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000292/1711524289566.PNG,,,063-560-2603,,,,2025-12-22T13:55:41.699898+00:00,,false,public_data,,,
3740825374,죽변화성리공설묘지,park,,"경상북도 울진군 죽변면 성내길 116-9 (화성리, 울진공설묘지관리사무소)",37.0477877807456,129.38380021381,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000422/1707799151038.PNG,,,054-789-6681,,,,2025-12-22T13:55:42.038023+00:00,,false,public_data,,,
1956245055,오룡군립묘원(묘지),park,,전라남도 담양군 무정면 오룡리 산29,35.2966352426893,127.016612263727,,0,0,https://15774129.go.kr/BCUser/facilitypic/1600148600499_2000000331_0.jpg,,,061-380-3384,,,,2025-12-22T13:55:43.097246+00:00,,false,public_data,,,
6140257219,구미시옥계공설묘지(만장),park,,경상북도 구미시 옥계동 산5-1,36.1546390508291,128.413257528683,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000337/1711523832927.PNG,,,054-480-5189,,,,2025-12-22T13:55:44.196879+00:00,,false,public_data,,,
6779507208,온수리공설묘지,park,,인천광역시 강화군 길상면 온수리 산21-16,37.6322460907917,126.49696005876,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000339/1707788432804.PNG,,,032-930-3604,,,,2025-12-22T13:55:45.305372+00:00,,false,public_data,,,
6271166692,외포리공설묘지,park,,인천광역시 강화군 내가면 외포리 산98-1,37.7072759480794,126.382640725272,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000347/1707357602591.PNG,,,032-930-3607,,,,2025-12-22T13:55:46.401853+00:00,,false,public_data,,,
7189891849,송전공설묘지,park,,"경기도 용인시 처인구 이동읍 경기동로 793 (송전리, 용인시공설공원묘지)",37.1315059194975,127.203608456499,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000266/1707357150709.PNG,,,031-329-3126,,,,2025-12-22T13:55:47.491455+00:00,,false,public_data,,,
6314361543,광석리공설묘지,park,,경기도 양주시 광적면 광석리 산1,37.8319859596713,126.967115316321,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000555/1711936848563.PNG,,,031-8082-7610,,,,2025-12-22T13:55:48.521702+00:00,,false,public_data,,,
2519848086,재단법인금산공원묘원,park,,대구광역시 군위군 효령면 점말길 23-55 (고곡리),36.0914110016873,128.583179199334,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000055/1711523788163.PNG,,,054-382-9623,,,,2025-12-22T13:55:49.608435+00:00,,false,public_data,,,
5796773618,신산리공설묘지,park,,경기도 양주시 남면 신산리 산13,37.8882420311453,126.979785162953,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000551/1711937773113.PNG,,,031-8082-7580,,,,2025-12-22T13:55:50.640024+00:00,,false,public_data,,,
6435359266,김포공원법인묘지(대곶),park,,경기도 김포시 대곶면 상마신기로 82-58 (상마리),37.6412082079139,126.571176246181,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000067/1707807219214.PNG,,,031-987-2075,,,,2025-12-22T13:55:51.714945+00:00,,false,public_data,,,
4125887678,상수리공설묘지,park,,경기도 양주시 남면 상수리 산21,37.8596602414481,127.00228501094,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000547/1711524906810.PNG,,,031-8082-7580,,,,2025-12-22T13:55:52.75309+00:00,,false,public_data,,,
1081016591,도하리공설묘지,park,,경기도 양주시 은현면 도하리 산47,37.8401938986437,126.997614820289,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000544/1707290434561.PNG,,,031-8082-7550,,,,2025-12-22T13:55:53.764008+00:00,,false,public_data,,,
1730295510,용암리공설묘지,park,,경기도 양주시 은현면 용암리 산65-1,37.8530249443926,127.030171984964,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000541/1711952261654.PNG,,,031-8082-7550,,,,2025-12-22T13:55:54.814546+00:00,,false,public_data,,,
6763379555,답곡리 공설묘지,park,,경기도 연천군 신서면 답곡리 산269,38.1595154766326,127.06703154435,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000100/1707784960312.PNG,,,031-839-2217,,,,2025-12-22T13:55:55.90267+00:00,,false,public_data,,,
2492822024,종로성당 나자렛묘원,park,,경기도 파주시 광탄면 혜음로 1276-25 (신산리),37.7950577878037,126.848325014135,,0,0,https://15774129.go.kr/BCUser/facilitypic/1465893700490_2000000605_0.jpg,,,031-947-0173,,,,2025-12-22T13:55:56.958472+00:00,,false,public_data,,,
5049774269,봉양동공설묘지,park,,경기도 양주시 봉양동 산87,37.855281354531,127.073292600984,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000567/1711933062021.PNG,,,031-8082-7750,,,,2025-12-22T13:55:58.182164+00:00,,false,public_data,,,
7964151862,광사동공설묘지,park,,경기도 양주시 광사동 산137-1,37.7734039664708,127.073380142492,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000565/1711526583877.PNG,,,031-8082-7750,,,,2025-12-22T13:55:59.201329+00:00,,false,public_data,,,
6949327557,거창공설공원묘지,park,,경상남도 거창군 거창읍 가지리 산170,35.7044966502373,127.886536390075,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000021/1711949671372.PNG,,,055-942-6836,,,,2025-12-22T13:56:00.253508+00:00,,false,public_data,,,
9903097527,고려공원법인묘지,park,,경기도 김포시 감정동 629-21,37.6167711911884,126.705923116423,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000026/1711524155683.PNG,,,031-983-8433,,,,2025-12-22T13:56:01.311972+00:00,,false,public_data,,,
5100595827,삼하리공설묘지,park,,경기도 양주시 장흥면 삼하리 산35,37.6813177070832,126.919864704908,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000561/1711933225942.PNG,,,031-8082-7634,,,,2025-12-22T13:56:02.318001+00:00,,false,public_data,,,
7789094021,구리시공설묘지,park,,경기도 구리시 사노동 산175-20,37.6280540035159,127.131052844662,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000044/1711440402691.PNG,,,031-550-2955,,,,2025-12-22T13:56:04.559608+00:00,,false,public_data,,,
3251484926,(재)대명공원묘원,park,,경상북도 경주시 강동면 비학로 50-126 (단구리),36.065827079982,129.257000026815,,0,0,https://15774129.go.kr/BCUser/facilitypic/1474956264994_2000000105_0.jpg,,,054-762-3810,,,,2025-12-22T13:56:05.607479+00:00,,false,public_data,,,
4033120564,통일촌 공설묘지,park,,경기도 파주시 군내면 백연리 산27,37.913795152215,126.736684560302,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000492/1711525718344.PNG,,,031-940-8246,,,,2025-12-22T13:56:07.641449+00:00,,false,public_data,,,
8452168605,부안용산공설묘지,park,,전라북도 고창군 부안면 복분자로 567-2 (용산리),35.5127366914564,126.646938103872,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000191/1711951299002.PNG,,,063-560-2614,,,,2025-12-22T13:56:08.666481+00:00,,false,public_data,,,
5692540151,안성시공설공원묘지(사곡동),park,,경기도 안성시 안성맞춤대로 1423-19 (사곡동),37.0395967735019,127.259996286968,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000204/1707357360408.PNG,,,031-675-3766,,,,2025-12-22T13:56:09.699247+00:00,,false,public_data,,,
9821468746,사천시공설묘지,park,,경상남도 사천시 사천읍 구암리 산15-2,37.5,127,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000206/1711948035597.PNG,,,055-831-2652,,,,2025-12-22T13:56:10.034863+00:00,,false,public_data,,,
6476857265,해남신안공설묘지,park,,전라남도 해남군 해남읍 신안리 467-3,34.5590660172924,126.606687054739,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000287/1707804735129.PNG,,,061-533-8806,,,,2025-12-22T13:55:43.461978+00:00,,false,public_data,,,
4175700314,옥천군공설묘지,park,,충청북도 옥천군 군서면 월전리 산19-1,36.3045405717138,127.550113644485,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000338/1711948846726.PNG,,,043-733-4404,,,,2025-12-22T13:55:44.564129+00:00,,false,public_data,,,
8043130802,왕길공설묘지(만장),park,,인천광역시 서구 왕길동 산120,37.594909895725,126.655460079327,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000343/1711944577933.PNG,,,032-560-4544,,,,2025-12-22T13:55:45.67532+00:00,,false,public_data,,,
8893120525,천주교부산교구 하늘공원,park,,"경상남도 양산시 상북면 공원로3길 19 (상삼리, 추모관)",35.4243017449179,129.045137426081,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000452/1707798960017.PNG,,,055-374-8733,,,,2025-12-22T13:55:47.841571+00:00,,false,public_data,,,
5225949457,금광공설묘지,park,,경기도 안성시 금광면 금광리 산29,36.9851445022071,127.321759681963,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000052/1707807329704.PNG,,,031-678-2232,,,,2025-12-22T13:55:48.905196+00:00,,false,public_data,,,
5316235514,구암리공설묘지,park,,경기도 양주시 남면 구암리 산16,37.8879794537253,126.97853259025,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000553/1711524852335.PNG,,,031-8082-7580,,,,2025-12-22T13:55:49.96161+00:00,,false,public_data,,,
9995904311,황방리공설묘지,park,,경기도 양주시 남면 황방리 산8,37.932451700527,127.000416320851,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000550/1707789450484.PNG,,,031-8082-7580,,,,2025-12-22T13:55:50.984281+00:00,,false,public_data,,,
2058462875,김포공원법인묘지(풍무),park,,경기도 김포시 장릉로 75 (풍무동),37.6119327115903,126.716711923774,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000068/1707357065952.PNG,,,031-984-5941,,,,2025-12-22T13:55:52.064158+00:00,,false,public_data,,,
5165714231,남상공설공원묘지,park,,경상남도 거창군 남상면 무촌리 산253,35.6193652334625,127.918288791244,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000078/1707359102534.PNG,,,055-940-3892,,,,2025-12-22T13:55:53.102498+00:00,,false,public_data,,,
6377958899,하패리공설묘지,park,,경기도 양주시 은현면 하패리 산77,37.8938148359522,127.034539518167,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000543/1711952817077.PNG,,,031-8082-7550,,,,2025-12-22T13:55:54.136782+00:00,,false,public_data,,,
7499939666,복지리 공설묘지,park,,경기도 양주시 백석읍 복지리 산21,37.780893787883,126.99722566373,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000539/1711951938986.PNG,,,031-8082-7510,,,,2025-12-22T13:55:55.181453+00:00,,false,public_data,,,
7095980939,군남면공설묘지,park,,경기도 연천군 군남면 선곡리 산193,38.0907538656851,127.025317783293,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000049/1711524016402.PNG,,,031-839-2723,,,,2025-12-22T13:55:56.243832+00:00,,false,public_data,,,
6433959991,회정동공설묘지,park,,경기도 양주시 회정동 산13,37.8488232011245,127.053042146009,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000568/1711951806633.PNG,,,031-8082-7750,,,,2025-12-22T13:55:57.358463+00:00,,false,public_data,,,
7398262734,가북공설공원묘지,park,,경상남도 거창군 가북면 용암리 산125,35.8154605739306,128.058870352992,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000015/1711953900250.PNG,,,055-940-3892,,,,2025-12-22T13:55:58.510482+00:00,,false,public_data,,,
2539510023,마전동공설묘지,park,,경기도 양주시 마전동 산3,37.7867557768109,127.062798607174,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000564/1707785648565.PNG,,,031-8082-7714,,,,2025-12-22T13:55:59.560231+00:00,,false,public_data,,,
5449299162,어둔동공설묘지,park,,경기도 양주시 어둔동 산102,37.7830235380442,127.008939658349,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000563/1711933168047.PNG,,,031-8082-7714,,,,2025-12-22T13:56:00.580257+00:00,,false,public_data,,,
8045849731,장기공설공원묘원,park,,경상남도 고성군 동해면 장기리 산209-2,35.0405611625786,128.410453326174,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000028/1711524118448.PNG,,,055-670-2372,,,,2025-12-22T13:56:01.651703+00:00,,false,public_data,,,
8570486979,삼상리공설묘지,park,,경기도 양주시 장흥면 삼상리 산34-1,37.7125246140325,126.952685151326,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000560/1707786021659.PNG,,,031-8082-7634,,,,2025-12-22T13:56:02.703064+00:00,,false,public_data,,,
8077937997,비암리공설묘지,park,,경기도 양주시 광적면 비암리 산18,37.8114712462716,126.945655899087,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000559/1711953242769.PNG,,,031-8082-7610,,,,2025-12-22T13:56:03.737038+00:00,,false,public_data,,,
5722314007,덕도리공설묘지,park,,경기도 양주시 광적면 덕도리 산27,37.8534558119222,126.972926117207,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000557/1711951740356.PNG,,,031-8082-7610,,,,2025-12-22T13:56:04.895381+00:00,,false,public_data,,,
5805277244,포내공설묘지,park,,경기도 김포시 월곶면 포내리 산36,37.7141440357876,126.53430119712,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000498/1711524363575.PNG,,,031-980-5347,,,,2025-12-22T13:56:05.930782+00:00,,false,public_data,,,
3431332438,가톨릭 범물공원묘원,park,,대구광역시 수성구 범안로 120 (범물동),35.8192564604439,128.650547171462,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000177/1711948293181.PNG,,,053-250-3000,,,,2025-12-22T13:56:06.962763+00:00,,false,public_data,,,
5997075081,탄현면 공설묘지,park,,경기도 파주시 탄현면 금승리 산22,37.8083468975196,126.759307497441,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000490/1711525577043.PNG,,,031-940-8085,,,,2025-12-22T13:56:07.967362+00:00,,false,public_data,,,
4126619153,북상공설공원묘지,park,,경상남도 거창군 북상면 월성리 산150,35.773139024231,127.745610106199,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000196/1707806626280.PNG,,,055-940-3892,,,,2025-12-22T13:56:09.001521+00:00,,false,public_data,,,
6655512521,상신공원묘지,park,,경기도 화성시 향남읍 상신리 산96,37.1080077634986,126.898218524675,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000224/1707803611007.PNG,,,031-369-3157,,,,2025-12-22T13:56:11.066351+00:00,,false,public_data,,,
8786465076,왕길조성묘지,park,,인천광역시 서구 왕길동 산116,37.5,127,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000344/1707357475553.PNG,,,032-522-0507,,,,2025-12-22T13:55:47.132104+00:00,,false,public_data,,,
5158033015,신월공설묘지(만장),park,,경기도 광주시 초월읍 신월리 산68,37.4097464390555,127.301921889652,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000288/1711524078188.PNG,,,031-760-2844,,,,2025-12-22T13:55:42.738888+00:00,,false,public_data,,,
9529825332,오상리공설묘지,park,,인천광역시 강화군 내가면 오상리 산91-2,37.7277022890775,126.404580379044,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000333/1711951092557.PNG,,,032-930-3607,,,,2025-12-22T13:55:43.831001+00:00,,false,public_data,,,
8655948355,신서면공설묘지,park,,경기도 연천군 신서면 도신리 산37-1,38.1639924394304,127.110904448427,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000284/1711523880318.PNG,,,031-839-2595,,,,2025-12-22T13:55:44.922642+00:00,,false,public_data,,,
2460796767,양오리공설묘지,park,,인천광역시 강화군 송해면 양오리 산184,37.7939747784873,126.435649710028,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000305/1707290201139.PNG,,,032-930-3342,,,,2025-12-22T13:55:46.030928+00:00,,false,public_data,,,
6012276030,군산시공설묘지,park,,"전라북도 군산시 임피면 서원석곡로 436-34 (보석리, 승화원)",35.9686441035276,126.845479905249,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000050/1711949087421.PNG,,,063-453-4055,,,,2025-12-22T13:55:48.174444+00:00,,false,public_data,,,
3398438455,가납리공설묘지,park,,경기도 양주시 광적면 가납리 산14,37.8398138727965,126.997451239235,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000554/1711947298247.PNG,,,031-8082-7610,,,,2025-12-22T13:55:49.248698+00:00,,false,public_data,,,
9900589475,신암리공설묘지,park,,경기도 양주시 남면 신암리 산69,37.9108121132723,126.956899081897,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000552/1711947399421.PNG,,,031-8082-7580,,,,2025-12-22T13:55:50.283197+00:00,,false,public_data,,,
4484577980,한산리공설묘지,park,,경기도 양주시 남면 한산리 220,37.9044510515751,126.99533397079,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000549/1707789232042.PNG,,,031-8082-7580,,,,2025-12-22T13:55:51.357024+00:00,,false,public_data,,,
3044628346,입암리공설묘지,park,,경기도 양주시 남면 입암리 352-11,37.8868057181731,126.994309021323,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000548/1711938324702.PNG,,,031-8082-7580,,,,2025-12-22T13:55:52.393908+00:00,,false,public_data,,,
6479991958,두곡리공설묘지,park,,경기도 양주시 남면 두곡리 산44,37.8649144942982,126.973436055423,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000545/1711524658171.PNG,,,031-8082-7580,,,,2025-12-22T13:55:53.447123+00:00,,false,public_data,,,
